Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2026-03-14 10:00:00+07:00,70993.6171875,70993.6171875,70800.71875,70800.71875,395292672
2026-03-14 10:15:00+07:00,71048.078125,71093.65625,70968.4921875,70990.8359375,414085120
2026-03-14 10:30:00+07:00,71154.390625,71155.03125,71057.8984375,71057.8984375,228237312
2026-03-14 10:45:00+07:00,71072.2265625,71121.4765625,71062.296875,71090.3046875,12627968
2026-03-14 11:00:00+07:00,71182.28125,71197.7109375,71063.6953125,71090.21875,0
2026-03-14 11:15:00+07:00,71161.71875,71161.71875,71119.9921875,71143.4765625,41836544
2026-03-14 11:30:00+07:00,71279.03125,71281.6796875,71137.7109375,71183.453125,144551936
2026-03-14 11:45:00+07:00,71032.5546875,71279.3359375,71032.5546875,71268.8515625,137945088
2026-03-14 12:00:00+07:00,71108.9296875,71112.8203125,71012.5234375,71038.8046875,48050176
2026-03-14 12:15:00+07:00,71113.0625,71125.671875,71070.046875,71103.28125,147783680
2026-03-14 12:30:00+07:00,70971.0546875,71111.296875,70963.28125,71111.296875,0
2026-03-14 12:45:00+07:00,71026.6796875,71035.3359375,70998.09375,71000.6875,153305088
2026-03-14 13:00:00+07:00,70929.515625,71025.7109375,70929.515625,71025.7109375,0
2026-03-14 13:15:00+07:00,70738.703125,70939.546875,70731.3515625,70939.546875,176107520
2026-03-14 13:30:00+07:00,70455.9921875,70738.78125,70436.75,70738.78125,158982144
2026-03-14 13:45:00+07:00,70656.875,70684.09375,70471.1015625,70471.1015625,375095296
2026-03-14 14:00:00+07:00,70726.8359375,70726.8359375,70628.1796875,70677.953125,69386240
2026-03-14 14:15:00+07:00,70678.3984375,70698.046875,70598.828125,70698.046875,59101184
2026-03-14 14:30:00+07:00,70555.078125,70732.9921875,70542.1484375,70725.1640625,0
2026-03-14 14:45:00+07:00,70613.203125,70623.3359375,70531.2578125,70560.453125,566865920
2026-03-14 15:00:00+07:00,70682.3984375,70685.84375,70599.90625,70599.90625,98447360
2026-03-14 15:15:00+07:00,70676.125,70683.3125,70623.03125,70674.75,0
2026-03-14 15:30:00+07:00,70582.1328125,70686.3515625,70582.1328125,70686.3515625,794603520
2026-03-14 15:45:00+07:00,70583.171875,70600.859375,70556.3359375,70570.3984375,0
2026-03-14 16:00:00+07:00,70693.3046875,70699.6796875,70589.4375,70589.4375,0
2026-03-14 16:15:00+07:00,70678.5625,70711.1484375,70661.96875,70705.140625,192241664
2026-03-14 16:30:00+07:00,70625.8671875,70691.1015625,70582.3984375,70682.03125,181784576
2026-03-14 16:45:00+07:00,70546.7421875,70608.90625,70435.734375,70608.90625,38531072
2026-03-14 17:00:00+07:00,70512.5,70569.8203125,70512.5,70539.640625,0
2026-03-14 17:15:00+07:00,70458.9765625,70537.625,70458.9765625,70537.625,68632576
2026-03-14 17:30:00+07:00,70535.296875,70535.5,70421.6875,70465.2734375,683610112
2026-03-14 17:45:00+07:00,70563.671875,70575.28125,70526.375,70526.375,0
2026-03-14 18:00:00+07:00,70669.109375,70690.8984375,70570.9140625,70570.9140625,0
2026-03-14 18:15:00+07:00,70713.03125,70713.03125,70674.8046875,70679.796875,2519040
2026-03-14 18:30:00+07:00,70720.203125,70720.203125,70672.1171875,70691.8671875,0
2026-03-14 18:45:00+07:00,70723.2890625,70769.859375,70710.6640625,70724.234375,117706752
2026-03-14 19:00:00+07:00,70734.8046875,70829.484375,70734.8046875,70739.1875,0
2026-03-14 19:15:00+07:00,70728.1953125,70777.0234375,70728.1953125,70737.6171875,0
2026-03-14 19:30:00+07:00,70655.2421875,70748.6484375,70638.3203125,70732.28125,0
2026-03-14 19:45:00+07:00,70731.0390625,70768.21875,70666.171875,70666.171875,0
2026-03-14 20:00:00+07:00,70761.046875,70774.15625,70743.703125,70747.15625,0
2026-03-14 20:15:00+07:00,70925.484375,70933.890625,70774.546875,70774.546875,0
2026-03-14 20:30:00+07:00,70884.875,70925.046875,70884.875,70920.9375,0
2026-03-14 20:45:00+07:00,70878.0546875,70899.265625,70828.1484375,70899.265625,0
2026-03-14 21:00:00+07:00,70754.109375,70951.0859375,70754.109375,70893.2265625,0
2026-03-14 21:15:00+07:00,70821.484375,70821.484375,70747.453125,70747.453125,0
2026-03-14 21:30:00+07:00,70705.5546875,70848.515625,70705.5,70828.125,0
2026-03-14 21:45:00+07:00,70632.640625,70673.3125,70621.4921875,70621.4921875,0
2026-03-14 22:00:00+07:00,70677.140625,70697.5390625,70586.7578125,70606.5625,0
2026-03-14 22:15:00+07:00,70710.84375,70729.8828125,70672.5234375,70672.5234375,0
2026-03-14 22:30:00+07:00,70552.4140625,70679.4609375,70522.859375,70679.4609375,0
2026-03-14 22:45:00+07:00,70603.828125,70606.8203125,70533.3203125,70551.4765625,0
2026-03-14 23:00:00+07:00,70599.6171875,70645.8984375,70512.34375,70607.3671875,0
2026-03-14 23:15:00+07:00,70666.796875,70666.796875,70594.3046875,70594.3046875,0
2026-03-14 23:30:00+07:00,70662.9296875,70686.75,70656.171875,70663.7890625,0
2026-03-14 23:45:00+07:00,70682.078125,70710.1015625,70618.0703125,70638.0859375,0
2026-03-15 00:00:00+07:00,70665.0859375,70684.8125,70650.015625,70684.8125,0
2026-03-15 00:15:00+07:00,70717.3984375,70725.3359375,70681.8515625,70693.6875,0
2026-03-15 00:30:00+07:00,70655.890625,70728.828125,70650.9140625,70726.421875,0
2026-03-15 00:45:00+07:00,70619.96875,70668.9921875,70596.8125,70658.1796875,0
2026-03-15 01:00:00+07:00,70609.578125,70624.1640625,70585.1640625,70624.1640625,0
2026-03-15 01:15:00+07:00,70625.546875,70625.546875,70581.5703125,70594.8203125,0
2026-03-15 01:30:00+07:00,70670.6640625,70672.4453125,70622.875,70622.875,0
2026-03-15 01:45:00+07:00,70702.7109375,70702.7109375,70647.078125,70655.5078125,40177664
2026-03-15 02:00:00+07:00,70674.7890625,70678.34375,70620.90625,70678.34375,0
2026-03-15 02:15:00+07:00,70683.2265625,70706.9296875,70675.75,70688.9765625,0
2026-03-15 02:30:00+07:00,70716.0703125,70720.0,70666.078125,70680.03125,9512960
2026-03-15 02:45:00+07:00,70711.6171875,70736.296875,70702.5859375,70719.2265625,0
2026-03-15 03:00:00+07:00,70694.3515625,70711.78125,70665.1796875,70711.78125,0
2026-03-15 03:15:00+07:00,70762.7109375,70762.7109375,70694.828125,70694.828125,0
2026-03-15 03:30:00+07:00,70822.0234375,70822.0234375,70742.2890625,70747.7578125,0
2026-03-15 03:45:00+07:00,70844.234375,70854.203125,70825.0703125,70846.046875,21989376
2026-03-15 04:00:00+07:00,70679.1328125,70825.25,70679.1328125,70825.25,0
2026-03-15 04:15:00+07:00,70704.390625,70715.8828125,70682.859375,70682.859375,0
2026-03-15 04:30:00+07:00,70750.3671875,70752.5703125,70699.421875,70702.9765625,0
2026-03-15 04:45:00+07:00,70808.8984375,70811.046875,70725.4921875,70729.03125,18059264
2026-03-15 05:00:00+07:00,70760.171875,70805.84375,70744.421875,70790.6171875,0
2026-03-15 05:15:00+07:00,70768.46875,70768.46875,70724.9296875,70741.5625,0
2026-03-15 05:30:00+07:00,70767.484375,70798.0390625,70753.765625,70753.765625,0
2026-03-15 05:45:00+07:00,70727.6171875,70773.21875,70711.984375,70773.21875,0
2026-03-15 06:00:00+07:00,70957.140625,71053.3828125,70722.0390625,70722.0390625,86183936
2026-03-15 06:15:00+07:00,71060.8203125,71060.8203125,70934.09375,71015.8046875,33925120
2026-03-15 06:30:00+07:00,71194.25,71201.78125,71044.6328125,71057.1328125,67153920
2026-03-15 06:45:00+07:00,71236.1328125,71239.0859375,71140.4921875,71189.515625,107937792
2026-03-15 07:00:00+07:00,71054.296875,71214.4296875,71054.296875,71214.4296875,117137408
2026-03-15 07:15:00+07:00,71147.734375,71204.2734375,71039.09375,71086.171875,4110336
2026-03-15 07:30:00+07:00,71072.953125,71113.515625,70998.828125,71108.7265625,105760768
2026-03-15 07:45:00+07:00,71006.421875,71074.5859375,70983.21875,71073.5,18518016
2026-03-15 08:00:00+07:00,70943.6640625,71027.8203125,70924.625,70994.328125,54140928
2026-03-15 08:15:00+07:00,70947.7109375,71004.5,70926.265625,70948.71875,34570240
2026-03-15 08:30:00+07:00,70944.0078125,70953.8671875,70897.6171875,70917.09375,0
2026-03-15 08:45:00+07:00,71028.921875,71038.1796875,70932.9296875,70944.203125,0
2026-03-15 09:00:00+07:00,71317.0390625,71317.0390625,71088.8984375,71088.8984375,117059584
2026-03-15 09:15:00+07:00,71274.78125,71326.875,71230.6875,71302.21875,241586176
2026-03-15 09:30:00+07:00,71313.875,71313.875,71185.921875,71281.359375,68583424
2026-03-15 09:45:00+07:00,71461.34375,71575.921875,71394.8515625,71394.8515625,342380544
2026-03-15 10:00:00+07:00,71473.859375,71514.4140625,71427.0703125,71460.5234375,0
2026-03-15 10:15:00+07:00,71344.4140625,71475.8984375,71344.4140625,71475.8984375,92766208
2026-03-15 10:30:00+07:00,71332.6953125,71437.53125,71286.0234375,71286.0234375,0
2026-03-15 10:45:00+07:00,71325.859375,71343.4765625,71294.953125,71343.4765625,152737792
2026-03-15 11:00:00+07:00,71618.8828125,71618.8828125,71343.453125,71343.453125,104169472
2026-03-15 11:15:00+07:00,71548.15625,71650.640625,71523.796875,71613.3046875,136470528
2026-03-15 11:30:00+07:00,71509.796875,71573.2734375,71462.3359375,71546.3984375,25374720
2026-03-15 11:45:00+07:00,71535.2265625,71547.1015625,71509.203125,71539.3125,109826048
2026-03-15 12:00:00+07:00,71507.5546875,71553.015625,71483.0390625,71552.046875,18515968
2026-03-15 12:15:00+07:00,71626.671875,71729.515625,71529.4453125,71529.4453125,279521280
2026-03-15 12:30:00+07:00,71637.0078125,71703.6875,71603.6484375,71625.46875,84676608
2026-03-15 12:45:00+07:00,71504.1875,71644.8515625,71504.1875,71644.8515625,77879296
2026-03-15 13:00:00+07:00,71522.0625,71592.734375,71500.4453125,71500.4453125,27344896
2026-03-15 13:15:00+07:00,71478.09375,71571.0859375,71476.671875,71554.3046875,10371072
2026-03-15 13:30:00+07:00,71443.96875,71474.90625,71409.25,71474.90625,58697728
2026-03-15 13:45:00+07:00,71451.53125,71476.8046875,71426.984375,71431.609375,0
2026-03-15 14:00:00+07:00,71639.7265625,71639.7265625,71443.8671875,71456.875,0
2026-03-15 14:15:00+07:00,71589.6640625,71656.3125,71589.5859375,71639.8125,123992064
2026-03-15 14:30:00+07:00,71462.9453125,71585.5390625,71462.9453125,71585.5390625,7137280
2026-03-15 14:45:00+07:00,71441.8359375,71461.71875,71424.15625,71461.71875,0
2026-03-15 15:00:00+07:00,71583.6640625,71583.6640625,71449.0234375,71449.0234375,0
2026-03-15 15:15:00+07:00,71598.921875,71650.546875,71574.3671875,71610.6171875,94679040
2026-03-15 15:30:00+07:00,71556.7578125,71591.015625,71508.4765625,71591.015625,38494208
2026-03-15 15:45:00+07:00,71629.4296875,71668.984375,71603.421875,71638.0234375,81754112
2026-03-15 16:00:00+07:00,71855.859375,71906.5,71818.2109375,71818.2109375,359919616
2026-03-15 16:15:00+07:00,71843.390625,71932.8984375,71830.6015625,71834.5625,186347520
2026-03-15 16:30:00+07:00,71758.6171875,71847.90625,71758.6171875,71835.890625,111949824
2026-03-15 16:45:00+07:00,71810.9140625,71811.2734375,71723.515625,71760.1953125,0
2026-03-15 17:00:00+07:00,71797.140625,71824.9296875,71753.6953125,71799.3671875,221206528
2026-03-15 17:15:00+07:00,71852.25,71915.4375,71795.0703125,71801.0078125,79816704
2026-03-15 17:30:00+07:00,71822.609375,71854.7578125,71797.6171875,71854.7578125,6569984
2026-03-15 17:45:00+07:00,71790.0,71821.3359375,71790.0,71821.3359375,40253440
2026-03-15 18:00:00+07:00,71705.9765625,71798.109375,71705.9765625,71787.21875,168202240
2026-03-15 18:15:00+07:00,71696.5,71783.15625,71696.5,71718.046875,359081984
2026-03-15 18:30:00+07:00,71680.5859375,71739.8046875,71677.78125,71711.921875,199217152
2026-03-15 18:45:00+07:00,71843.15625,71881.84375,71754.1640625,71754.1640625,236163072
2026-03-15 19:00:00+07:00,71735.6484375,71832.7734375,71713.0625,71832.7734375,27025408
2026-03-15 19:15:00+07:00,71716.78125,71747.3671875,71690.03125,71710.9375,89714688
2026-03-15 19:30:00+07:00,71627.515625,71735.09375,71627.515625,71709.5859375,165894144
2026-03-15 19:45:00+07:00,71609.4296875,71640.7109375,71593.984375,71593.984375,135747584
2026-03-15 20:00:00+07:00,71427.6640625,71666.3203125,71371.953125,71616.875,217466880
2026-03-15 20:15:00+07:00,71516.515625,71530.5703125,71299.9921875,71426.09375,217950208
2026-03-15 20:30:00+07:00,71339.6796875,71566.6796875,71322.640625,71524.5625,876560384
2026-03-15 20:45:00+07:00,71545.3359375,71545.3359375,71399.515625,71399.515625,299882496
2026-03-15 21:00:00+07:00,71567.234375,71610.1328125,71544.6015625,71610.1328125,55441408
2026-03-15 21:15:00+07:00,71466.09375,71542.5546875,71433.8203125,71542.5546875,72304640
2026-03-15 21:30:00+07:00,71465.96875,71465.96875,71359.5859375,71464.1484375,144945152
2026-03-15 21:45:00+07:00,71611.015625,71613.40625,71448.6015625,71486.6640625,86493184
2026-03-15 22:00:00+07:00,71552.8984375,71601.75,71514.578125,71601.0625,63379456
2026-03-15 22:15:00+07:00,71490.5859375,71596.375,71490.5859375,71548.390625,17735680
2026-03-15 22:30:00+07:00,71481.953125,71545.8828125,71445.8515625,71486.703125,0
2026-03-15 22:45:00+07:00,71488.0625,71524.6640625,71486.875,71496.828125,0
2026-03-15 23:00:00+07:00,71568.390625,71570.828125,71472.7109375,71487.0546875,0
2026-03-15 23:15:00+07:00,71392.171875,71556.3671875,71365.859375,71556.3671875,55078912
2026-03-15 23:30:00+07:00,71462.015625,71483.3125,71339.46875,71387.5703125,236294144
2026-03-15 23:45:00+07:00,71431.0234375,71471.0390625,71382.375,71458.296875,25649152
2026-03-16 00:00:00+07:00,71492.0,71517.1015625,71423.359375,71436.5234375,26931200
2026-03-16 00:15:00+07:00,71518.5078125,71529.59375,71470.7421875,71470.7421875,105994240
2026-03-16 00:30:00+07:00,71539.1953125,71542.4140625,71493.5625,71517.359375,11632640
2026-03-16 00:45:00+07:00,71828.2578125,71987.2890625,71534.34375,71534.34375,172619776
2026-03-16 01:00:00+07:00,71712.1015625,71817.546875,71712.1015625,71801.2734375,208904192
2026-03-16 01:15:00+07:00,71709.9609375,71765.1171875,71708.21875,71730.421875,56444928
2026-03-16 01:30:00+07:00,71707.78125,71789.1953125,71707.78125,71718.9375,99887104
2026-03-16 01:45:00+07:00,71384.6484375,71705.6796875,71369.328125,71705.6796875,338292736
2026-03-16 02:00:00+07:00,71421.9921875,71472.8515625,71376.1796875,71417.765625,78731264
2026-03-16 02:15:00+07:00,71546.4921875,71546.4921875,71448.9296875,71496.859375,179552256
2026-03-16 02:30:00+07:00,71492.125,71548.1640625,71492.125,71538.75,75554816
2026-03-16 02:45:00+07:00,71558.015625,71559.4453125,71482.9140625,71485.734375,48420864
2026-03-16 03:00:00+07:00,71529.0625,71562.3125,71520.046875,71562.3125,109758464
2026-03-16 03:15:00+07:00,71451.8828125,71578.640625,71451.8828125,71532.6328125,58843136
2026-03-16 03:30:00+07:00,71849.234375,71870.953125,71646.0859375,71727.03125,387389440
2026-03-16 03:45:00+07:00,71759.0625,71853.4140625,71747.8359375,71853.4140625,116068352
2026-03-16 04:00:00+07:00,71652.9375,71732.1328125,71636.0390625,71730.75,233033728
2026-03-16 04:15:00+07:00,71775.109375,71797.6953125,71651.640625,71651.640625,227813376
2026-03-16 04:30:00+07:00,72111.2890625,72171.3515625,71770.4921875,71770.4921875,276545536
2026-03-16 04:45:00+07:00,72064.5703125,72217.6796875,72051.9296875,72217.6796875,515979264
2026-03-16 05:00:00+07:00,71814.984375,72279.6875,71814.984375,72108.640625,335306752
2026-03-16 05:15:00+07:00,71923.3828125,71969.96875,71733.015625,71733.015625,274120704
2026-03-16 05:30:00+07:00,72437.1640625,72437.953125,71921.3046875,71921.3046875,1117722624
2026-03-16 05:45:00+07:00,72803.8671875,73034.6171875,72380.8828125,72380.8828125,1160841216
2026-03-16 06:00:00+07:00,72935.28125,73141.3515625,72734.5078125,72734.5078125,621768704
2026-03-16 06:15:00+07:00,72610.421875,73087.21875,72564.3984375,72970.65625,395200512
2026-03-16 06:30:00+07:00,72703.7890625,72724.359375,72450.0078125,72514.0625,540622848
2026-03-16 06:45:00+07:00,72779.0,72779.0,72609.2109375,72689.1171875,20363264
2026-03-16 07:00:00+07:00,72786.8828125,72970.4921875,72759.5078125,72820.78125,390164480
2026-03-16 07:15:00+07:00,72517.328125,72848.0546875,72517.328125,72754.90625,182657024
2026-03-16 07:30:00+07:00,72561.375,72658.1484375,72487.046875,72518.234375,119175168
2026-03-16 07:45:00+07:00,72550.0,72642.0,72538.9453125,72538.9453125,176445440
2026-03-16 08:00:00+07:00,72325.84375,72584.7109375,72325.84375,72563.15625,88162304
2026-03-16 08:15:00+07:00,72662.59375,72662.59375,72323.09375,72323.09375,254775296
2026-03-16 08:30:00+07:00,72576.671875,72640.390625,72510.5234375,72603.4453125,402823168
2026-03-16 08:45:00+07:00,72753.078125,72799.5078125,72607.46875,72607.46875,201406464
2026-03-16 09:00:00+07:00,72688.9140625,72848.0703125,72688.9140625,72738.9296875,0
2026-03-16 09:15:00+07:00,72436.8203125,72697.6171875,72419.5234375,72697.6171875,69265408
2026-03-16 09:30:00+07:00,72440.125,72464.8359375,72405.796875,72447.71875,234373120
2026-03-16 09:45:00+07:00,72568.953125,72588.5625,72431.15625,72438.96875,0
2026-03-16 10:00:00+07:00,72567.3046875,72595.234375,72458.3125,72541.921875,0
2026-03-16 10:15:00+07:00,72820.515625,72847.1484375,72496.390625,72529.8984375,134105088
2026-03-16 10:30:00+07:00,73720.9921875,73984.296875,73098.4609375,73098.4609375,2143340544
2026-03-16 10:45:00+07:00,73661.484375,73740.1875,73557.0,73734.3828125,1311907840
2026-03-16 11:00:00+07:00,73640.0390625,73769.4375,73582.4296875,73582.4296875,717740032
2026-03-16 11:15:00+07:00,73636.3203125,73885.0546875,73619.078125,73684.4296875,173191168
2026-03-16 11:30:00+07:00,73633.0,73753.3203125,73633.0,73646.8515625,906723328
2026-03-16 11:45:00+07:00,73880.3046875,74363.125,73643.6875,73643.6875,379850752
2026-03-16 12:00:00+07:00,74063.203125,74063.203125,73808.0390625,73836.765625,509820928
2026-03-16 12:15:00+07:00,73905.28125,73947.8203125,73819.90625,73875.5546875,1083621376
2026-03-16 12:30:00+07:00,74074.7734375,74074.7734375,73765.609375,73910.8046875,131579904
2026-03-16 12:45:00+07:00,74165.0859375,74193.4765625,74023.875,74047.3984375,421904384
2026-03-16 13:00:00+07:00,73646.7578125,74173.2578125,73646.2890625,74157.6328125,1311453184
2026-03-16 13:15:00+07:00,73750.4453125,73805.1328125,73677.5546875,73677.5546875,339898368
2026-03-16 13:30:00+07:00,73846.875,73846.875,73716.6796875,73716.9375,298065920
2026-03-16 13:45:00+07:00,73748.71875,73821.046875,73748.71875,73821.046875,148459520
2026-03-16 14:00:00+07:00,73888.6875,73912.3984375,73717.8828125,73717.8828125,297259008
2026-03-16 14:15:00+07:00,73772.71875,73871.8203125,73708.90625,73871.8203125,135745536
2026-03-16 14:30:00+07:00,73541.0625,73821.0625,73506.625,73821.0625,420478976
2026-03-16 14:45:00+07:00,73494.09375,73511.1171875,73408.703125,73494.9921875,530960384
2026-03-16 15:00:00+07:00,73642.09375,73761.78125,73458.265625,73458.265625,369754112
2026-03-16 15:15:00+07:00,73387.265625,73528.140625,73387.265625,73518.359375,282882048
2026-03-16 15:30:00+07:00,73140.1796875,73331.9296875,73140.1796875,73310.6484375,364630016
2026-03-16 15:45:00+07:00,73123.546875,73179.953125,72931.9375,73103.25,678010880
2026-03-16 16:00:00+07:00,73177.3984375,73194.2578125,73069.9140625,73123.6953125,205877248
2026-03-16 16:15:00+07:00,73280.2734375,73280.2734375,73159.3359375,73159.3359375,346169344
2026-03-16 16:30:00+07:00,73224.53125,73258.3984375,73213.9453125,73258.3984375,486006784
2026-03-16 16:45:00+07:00,73263.0703125,73313.125,73206.28125,73206.28125,162373632
2026-03-16 17:00:00+07:00,73335.984375,73432.3125,73261.8359375,73261.8359375,142934016
2026-03-16 17:15:00+07:00,73412.1875,73464.71875,73308.8515625,73347.703125,74981376
2026-03-16 17:30:00+07:00,73286.4140625,73432.359375,73218.9765625,73432.359375,83365888
2026-03-16 17:45:00+07:00,73722.40625,73722.40625,73249.1796875,73249.1796875,449593344
2026-03-16 18:00:00+07:00,73693.5234375,73788.40625,73682.1484375,73773.65625,471724032
2026-03-16 18:15:00+07:00,73573.734375,73715.2578125,73573.734375,73617.859375,71778304
2026-03-16 18:30:00+07:00,73617.2421875,73636.0859375,73535.3984375,73545.03125,49958912
2026-03-16 18:45:00+07:00,73562.8046875,73651.6953125,73549.75,73651.6953125,238841856
2026-03-16 19:00:00+07:00,73586.765625,73681.34375,73507.6484375,73561.6640625,265277440
2026-03-16 19:15:00+07:00,73783.453125,73812.3125,73524.1953125,73559.640625,492158976
2026-03-16 19:30:00+07:00,73787.3984375,74002.421875,73765.7578125,73871.8671875,1245159424
2026-03-16 19:45:00+07:00,73844.8828125,73867.5,73735.2890625,73828.0234375,241799168
2026-03-16 20:00:00+07:00,73971.265625,73991.3046875,73854.5859375,73881.6328125,0
2026-03-16 20:15:00+07:00,73910.8671875,73975.25,73824.3359375,73973.953125,161968128
2026-03-16 20:30:00+07:00,74125.40625,74458.6484375,73878.9453125,73910.8359375,513327104
2026-03-16 20:45:00+07:00,74043.6484375,74321.71875,73920.1484375,74090.609375,616230912
2026-03-16 21:00:00+07:00,74253.6484375,74414.765625,74075.6796875,74075.6796875,1327161344
2026-03-16 21:15:00+07:00,73907.1796875,74366.046875,73907.1796875,74344.90625,1224192000
2026-03-16 21:30:00+07:00,73112.171875,73655.46875,73064.859375,73655.46875,1680486400
2026-03-16 21:45:00+07:00,73457.046875,73457.046875,73096.9296875,73139.9140625,845713408
2026-03-16 22:00:00+07:00,73603.2265625,73603.2265625,73370.09375,73540.890625,865878016
2026-03-16 22:15:00+07:00,73821.578125,73891.3125,73621.3515625,73687.1171875,775434240
2026-03-16 22:30:00+07:00,73597.9765625,73896.921875,73597.9765625,73896.921875,1112166400
2026-03-16 22:45:00+07:00,73245.90625,73586.6875,73232.28125,73577.4765625,59928576
2026-03-16 23:00:00+07:00,73311.1484375,73440.3125,73198.8125,73281.421875,1668120576
2026-03-16 23:15:00+07:00,73431.703125,73451.4140625,73312.7421875,73312.7421875,861224960
2026-03-16 23:30:00+07:00,73638.484375,73638.484375,73392.65625,73420.875,303788032
2026-03-16 23:45:00+07:00,73773.3828125,73838.9140625,73633.3828125,73655.1328125,305266688
2026-03-17 00:00:00+07:00,73850.21875,73922.1328125,73742.4609375,73922.1328125,1376620544
2026-03-17 00:15:00+07:00,73768.2265625,73857.9140625,73768.2265625,73843.578125,129777664
2026-03-17 00:30:00+07:00,73930.6484375,73950.609375,73662.7890625,73702.8828125,222654464
2026-03-17 00:45:00+07:00,73962.015625,74036.5234375,73807.15625,73904.3984375,1098313728
2026-03-17 01:00:00+07:00,74222.0078125,74316.1171875,73940.4765625,73947.9609375,460935168
2026-03-17 01:15:00+07:00,74198.046875,74277.796875,74127.2734375,74213.5625,546000896
2026-03-17 01:30:00+07:00,74212.125,74336.2578125,74084.71875,74247.5546875,425811968
2026-03-17 01:45:00+07:00,73971.0625,74214.7421875,73971.0625,74214.7421875,227991552
2026-03-17 02:00:00+07:00,74089.1171875,74213.296875,73858.8359375,73881.65625,558465024
2026-03-17 02:15:00+07:00,74045.765625,74242.9765625,73988.8125,74185.4140625,53460992
2026-03-17 02:30:00+07:00,74179.6796875,74225.8359375,74126.3359375,74126.3359375,1165299712
2026-03-17 02:45:00+07:00,73962.578125,74149.4765625,73906.2890625,74149.4765625,388882432
2026-03-17 03:00:00+07:00,73868.8828125,73980.8671875,73868.8828125,73980.8671875,234999808
2026-03-17 03:15:00+07:00,74009.4765625,74040.0859375,73893.625,73893.625,100249600
2026-03-17 03:30:00+07:00,74043.8671875,74101.5234375,74007.8046875,74007.8046875,226222080
2026-03-17 03:45:00+07:00,74219.015625,74232.4921875,74062.640625,74062.640625,0
2026-03-17 04:00:00+07:00,74330.9140625,74357.2421875,74183.3203125,74219.2578125,646012928
2026-03-17 04:15:00+07:00,74225.1328125,74428.5859375,74225.1328125,74357.6171875,391139328
2026-03-17 04:30:00+07:00,74361.421875,74702.5390625,74259.0859375,74259.0859375,568782848
2026-03-17 04:45:00+07:00,74416.984375,74590.0,74405.71875,74423.2578125,416862208
2026-03-17 05:00:00+07:00,74814.1875,74867.3984375,74413.8125,74413.8125,55058432
2026-03-17 05:15:00+07:00,74689.265625,74889.625,74623.3046875,74865.5234375,381587456
2026-03-17 05:30:00+07:00,74759.5078125,74761.9765625,74624.90625,74685.890625,220246016
2026-03-17 05:45:00+07:00,74693.6953125,74845.078125,74693.109375,74754.8359375,0
2026-03-17 06:00:00+07:00,74428.3828125,74673.0703125,74322.546875,74673.0703125,53895168
2026-03-17 06:15:00+07:00,74578.921875,74578.921875,74398.6953125,74398.6953125,1921024
2026-03-17 06:30:00+07:00,74871.140625,74871.140625,74605.859375,74605.859375,262639616
2026-03-17 06:45:00+07:00,74852.5078125,74901.859375,74733.40625,74881.171875,217575424
